41.89048814600045, -87.74641135999968
41.80023573200049, -87.65871215199968
41.8846875590005, -87.72739064399968
41.87590832400048, -87.74712116599966
41.8026674030005, -87.65024094999967
41.799499365000486, -87.65382782099965
41.786431337000465, -87.62221381699965
41.70344196400049, -87.63174409099969
41.799029233000454, -87.67326681499969
41.78918989900046, -87.62771711499965
41.67042036100048, -87.61813417899964
41.70370835500046, -87.53889609999965
41.70370835500046, -87.53889609999965
41.724980022000466, -87.60687966199964
41.82984729600048, -87.60723926499969
41.89113502200047, -87.75656209799968
41.79074087100048, -87.65717404799966
41.67048777600047, -87.61813703299964
41.70984751900045, -87.64406339199968
41.82844698800045, -87.60680089599964
41.769421353000496, -87.66268425899966
41.88448821500049, -87.63556991599967
41.84822035200045, -87.63306276599968
41.76809239500045, -87.65423974099969
41.65003804300045, -87.59845146099968
41.65087344700049, -87.60806033999967
41.73150021200047, -87.65810427899964
41.891367010000465, -87.74851764899967
41.7694922230005, -87.66033397799964
41.964029076000486, -87.68550289599966
41.67881858600049, -87.62272773399968
41.70911092200049, -87.62472348599965
41.81878966700049, -87.60101749399968
41.79272970900047, -87.65973787499968
41.87694768200049, -87.73855049399964
41.65170078600045, -87.53864342599968
41.788469723000446, -87.68880763999965
41.76819289200046, -87.65416960199968
41.87613762800049, -87.73060090099966
41.65094834500047, -87.60535017299969
41.658640979000495, -87.61060342499968
41.76996868600048, -87.66277759399969
41.79001954200049, -87.66694770199967
41.91116814700047, -87.63543048899965
41.88425074000048, -87.63244574499964
41.76799943600048, -87.65543755799968
41.80054218000049, -87.66837422699967
41.7256427100005, -87.60611067899964
41.80935553000046, -87.59198476799969
41.768402736000496, -87.67403077799969
41.79254188700048, -87.62670425899967
41.771908931000496, -87.64695687199969
41.76183127200045, -87.58961345999967
41.7488727110005, -87.63772007299968
41.75905122300048, -87.56374114399966
41.78892948300046, -87.62916783799966
41.78111125100048, -87.61883417399969
41.69315742900045, -87.65223850899969
41.78561250400048, -87.61866435399969
41.78384792100047, -87.61849079399968
41.74176102000047, -87.64069690099967
41.647893646000455, -87.61429072799967
41.68252778100049, -87.62704072599968
41.76925836100048, -87.59101862899968
41.8831568650005, -87.74169534299966
41.6973576470005, -87.54462953099966
41.68260844000048, -87.61890100699969
41.760587960000464, -87.58744140799968
41.76689094200049, -87.67233346699965
41.82131459900046, -87.60679265699969
41.898678565000466, -87.74797039699968
41.7613176210005, -87.60793524999968
41.88425074000048, -87.63244574499964
41.732943011000486, -87.65692096699968
41.80123931000048, -87.65264788499968
41.75701127700046, -87.55995372599966
41.78530935200047, -87.61897068399969
41.69818037700048, -87.54496369199967
41.883109558000456, -87.64666774399967
41.747819526000455, -87.63668762899965
41.79605087400046, -87.65053625199965
41.78877088000047, -87.64261348999969
41.88780346700048, -87.75681844799965
41.793505376000496, -87.63553908099965
41.69991801800046, -87.62156047399964
41.70099927500047, -87.62337879399968
41.78503629800048, -87.61578754799967
41.793364978000454, -87.64396156299966
41.70205204400048, -87.62214352799964
41.70164759300047, -87.62970134499966
41.78997921300049, -87.61913722399964
41.75539923500048, -87.64419704999966
41.73237631000046, -87.63987964999967
41.65182292700047, -87.60535017299969
41.76582969000049, -87.66509713699969
41.7929578610005, -87.61996110599966
41.789722131000474, -87.66080180099965
41.850590388000455, -87.71124371899964
41.80028867800047, -87.66721733499969
41.88630997200045, -87.76030787899964
41.789884000000484, -87.67656340199966
41.80412320200048, -87.65885265299966
41.75945783700047, -87.55947873399964
41.70285057500047, -87.52920393299968
41.89110402300048, -87.65082409699966
41.880973016000496, -87.75633466799968
41.781529530000455, -87.65829752199966
41.84710358300049, -87.69122051799968
41.751049372000466, -87.64890757699965
41.681405665000455, -87.63716477399964
41.79776978900048, -87.66714704599968
41.788911046000464, -87.61587824599968
41.76231984000049, -87.63096770199968
41.78926134000045, -87.65714408799965
41.78810561200049, -87.66315273599969
41.72915140800046, -87.64458421599966
41.8879915710005, -87.75412955999968
41.79918493500048, -87.67082455599967
41.703899580000495, -87.53648897299968
41.69756044900049, -87.54497406299964
41.77211700200047, -87.62342269399966
41.740177592000464, -87.73314053099966
41.80095124000047, -87.65136424299965
41.76853755200045, -87.66708021399967
41.88342483100047, -87.69875505399966
41.78909080300048, -87.67174695499966
41.88509201000045, -87.75029339699967
41.764391642000476, -87.60913426599967
41.792761973000495, -87.61915335599969
41.760374578000494, -87.55691477999966
41.80278533900048, -87.65382421399966
41.88866984500049, -87.75783738599966
41.78957937000047, -87.65843694899968
41.80154351300047, -87.64622967399964
41.79893013700047, -87.64891794799968
41.79269975000045, -87.62405746799965
41.79983122200048, -87.66105378099968
41.798992360000454, -87.66223371699965
41.67227938700046, -87.62035749099965
41.774349662000475, -87.66287784199966
41.7711578410005, -87.67666028499968
41.80669997400048, -87.65764763499965
41.88425074000048, -87.63244574499964
41.81570159900048, -87.66996322299968
41.76722971200047, -87.64693717499966
41.789951558000496, -87.66199404199966
41.882068422000486, -87.72914096099964
41.74711050400049, -87.63709926899969
41.716238209000494, -87.65281201699969
41.76436974900048, -87.66625748399969
41.889567473000454, -87.75024039299967
41.79542143900045, -87.67672365999965
41.8088593490005, -87.60899714399966
41.87866343000047, -87.73958985199965
41.78083124700049, -87.65704383899964
41.65303167100046, -87.61720369499966
41.89313281200049, -87.74946622899967
41.75782594000049, -87.55709491499965
41.87696198800046, -87.73304373599967
41.78100313800047, -87.62212795999966
41.76309993400048, -87.65409745499966
41.70337734600048, -87.62061026399965
41.76964143800046, -87.67958362399969
41.87616012100045, -87.72865898399965
41.80314999300049, -87.65635063299965
41.792349456000466, -87.64149725399966
41.78291801500046, -87.62535586099966
41.79823992100046, -87.65256722499964
41.80591181300048, -87.65635362299969
41.78374882500049, -87.60117775999964
41.88194976700049, -87.73807932499966
41.93364665600046, -87.71275655199969
41.881163836000496, -87.76325033499967
41.76632978000049, -87.66997705099965
41.79039008400048, -87.64378955899969
41.92510154000047, -87.72554353699968
41.93040894900048, -87.69760761599969
41.78384792100047, -87.61849079399968
41.78751909100049, -87.64133708599968
41.79758081600045, -87.65248425999965
41.791642837000495, -87.64147469499966
41.80223949100048, -87.65873769299964
41.72653605500045, -87.60089550099968
41.771160146000454, -87.67250746199966
41.78684846300047, -87.65912025199964
41.6589106130005, -87.61060342499968
41.79042168900048, -87.62554391199967
41.65094834500047, -87.60608071899969
41.675254063000466, -87.62169229299968
41.80333300600046, -87.64765965699968
41.883254991000456, -87.73817719799968
41.78711003100045, -87.62230715199968
41.87971451800047, -87.72695466199968
41.76117101500046, -87.63329415899966
41.772082947000456, -87.67166649099966
41.70541785900048, -87.61966151299964
41.79894166000048, -87.66103419099966
41.74617752400047, -87.64160095899967
41.80062739100049, -87.64643487799964
41.72576372000049, -87.64907619899964
41.799047147000465, -87.66223775799966
41.762246743000446, -87.58969250899969
41.76845343600047, -87.66963021399965
41.79508816900045, -87.67306535699964
41.76845343600047, -87.6697200919997
41.790871078000464, -87.62070432799965
41.78827037800045, -87.66202745799967
41.79883910700045, -87.66353694699967
41.69487332800048, -87.65767989899967
41.799705805000485, -87.67696186999967
41.80151355300046, -87.64856995899964
41.789790894000475, -87.62912857199967
41.91331830600046, -87.75277771699967
41.78669981900049, -87.62391688999969
41.93407320500046, -87.67920913199964
41.678809368000486, -87.62992719099964
41.78384792100047, -87.61849079399968
41.81324032600048, -87.66997705099965
41.76159010400045, -87.64016705799969
41.72470014300046, -87.55528698499967
41.64964095400046, -87.54588020399967
41.883972163000465, -87.74662268199967
41.72560396200049, -87.58668491299966
41.69306243800048, -87.65560729299966
41.74677868500049, -87.60023976599967
41.900109699000495, -87.69193723699965
41.89404984900045, -87.76663736299969
41.802478013000496, -87.64755134199964
41.770330396000475, -87.65063754899967
41.786398834000465, -87.69162122399968
41.91346003600046, -87.70856696899966
41.80082218400048, -87.66352427199968
41.76689324600045, -87.65088028399964
41.7023567870005, -87.62571344299965
41.81231890300046, -87.6443509779997
41.72576372000049, -87.64907619899964
41.791000134000456, -87.67425777799969
41.78940076700047, -87.62764336899966
41.7444433390005, -87.69288095599967
41.77310174100046, -87.67248326299966
41.80141791400047, -87.65967104199967
41.791674842000475, -87.63404684699964
41.79375701300046, -87.62399887499964
41.791341210000496, -87.61747332899967
41.87615836900045, -87.72847148499966
41.75952786100049, -87.66090052699968
41.68948715500045, -87.64811503399966
41.90560838800047, -87.67120192699969
41.80021147500048, -87.67199354399969
41.81690803800046, -87.60144047999967
41.82752770100046, -87.61439634899966
41.68465143700047, -87.63003435399969
41.75915106400049, -87.63844370599969
41.78872092100045, -87.63281365699964
41.88463676300046, -87.73192104799966
41.80038086000047, -87.66106415099966
41.699171339000486, -87.62324395699966
41.775155242000494, -87.66282382999964
41.67163295600045, -87.62065017099968
41.768643528000496, -87.58278625199966
41.79126976800046, -87.63410766999965
41.814183509000486, -87.60058288699969
41.877099762000455, -87.72678156099965
41.79369186400049, -87.62078383499966
41.806641208000485, -87.66123353599966
41.74639300000047, -87.55597028799968
41.79061988100045, -87.66089706999969
41.768432695000456, -87.67075944999965
41.78925460400046, -87.63177936499966
41.81311011700046, -87.66997705099965
41.763212858000486, -87.59367986299969
41.7905807030005, -87.62392380299968
41.876101846000495, -87.73351275399966
41.88862260100046, -87.74955017599967
41.79085264200046, -87.76418991699967
41.81683314000048, -87.60297992899967
41.769661027000495, -87.67118348999969
41.8014282850005, -87.65854065399964
41.80291127100048, -87.65992339199965
41.79582148600048, -87.65132825799964
41.76845343600047, -87.66980996899969
41.77290239500047, -87.67007384199968
41.79906149700048, -87.66224408699969
41.788462809000464, -87.67022018299969
41.79632137100049, -87.6731043429997
41.761190747000455, -87.64676281199968
41.788896655000485, -87.61747633399966
41.88223247700046, -87.72817812899967
41.883652810000456, -87.69247996299964
41.87697644600047, -87.73631325399964
41.79813967300049, -87.67323685599968
41.8020908470005, -87.65503425999964
41.78889967800046, -87.62667474699964
41.68503745100048, -87.64719067799967
41.70343941600049, -87.6319550079997
41.80524809800045, -87.64479162699968
41.87969356500048, -87.72859685599968
41.7937214480005, -87.61598859499969
41.78659653900047, -87.62901671699967
41.79302123600047, -87.62672384899969
41.82007203900048, -87.60381301699965
41.7692992100005, -87.66152736799967
41.790599140000495, -87.6292277559997
41.79116951900045, -87.62774707499966
41.88534558700047, -87.73576325799968
41.6518332980005, -87.60638031199966
41.873739730000466, -87.74505742899964
41.78989970400045, -87.66572743499967
41.812679164000485, -87.60444678299967
41.87610127700049, -87.72911022499966
41.795699139000476, -87.65132736999965
41.70432319200046, -87.62993064799969
41.7617354890005, -87.57922051399964
41.737615519000485, -87.64307330699967
41.77029939100049, -87.64698787599968
41.89321790100047, -87.74362053399966
41.78561897800046, -87.65469779399967
41.78620102600047, -87.63025731799968
41.79180903600047, -87.62079766199969
42.01606294900046, -87.66299865499968
41.87521810700048, -87.73259089199968
41.7605343190005, -87.55707534799967
41.78985937500045, -87.66327768399964
41.79680187300045, -87.67312393199967
41.76285817100046, -87.64800927399966
41.67468996000048, -87.61774757299969
41.8030576110005, -87.61329054699968
41.88615211000047, -87.76503338599969
41.6513608620005, -87.60338437999968
41.76964143800046, -87.67958362399969
41.81736329000046, -87.60458309799964
41.793414577000476, -87.63293235799966
41.761861232000456, -87.64142350699967
41.80024654200048, -87.66105611799969
41.74809146400048, -87.63783414999966
41.6801621460005, -87.62391343299964
41.78747184700046, -87.65708416899969
41.772082947000456, -87.67166649099966
41.79382322400045, -87.61967073099964
41.79242205000048, -87.63040423599966
41.6518332980005, -87.60779070599966
41.76244082900047, -87.63333333699967
41.79599988500047, -87.67194745299969
41.74015915500047, -87.64378683799964
41.747105830000464, -87.63735632399965
41.791489854000474, -87.62078729199965
41.76848339500049, -87.66679099099969
41.87522337000047, -87.72685492599965
41.77034278800045, -87.65178696599969
41.78315513700045, -87.66325732099966
41.76591956800047, -87.64567773199968
41.80803577000046, -87.65638722599965
41.65331871800049, -87.61404261299964
41.78980176100049, -87.62662359899969
41.91902900100047, -87.69364536999967
41.89224307100045, -87.74477972999966
41.885377478000464, -87.73837702199967
41.66587039500047, -87.54959701699966
41.74001973000048, -87.64377761899965
41.787982308000494, -87.62906413299964
41.735200887000474, -87.54991389499969
41.797899998000446, -87.67445712199964
41.704391168000484, -87.62930115299969
41.80077148400045, -87.65622341499966
41.745369774000494, -87.58294750999966
41.658510771000465, -87.61060342499968
41.91409218700045, -87.71174041099965
41.793478663000485, -87.63553860799965
41.77384222100045, -87.66896920599964
41.72536155300048, -87.60571429299966
41.87529032200047, -87.72214279899964
41.73603859600047, -87.64768154999967
41.800603251000496, -87.64752022999966
41.79700928400047, -87.66349776999965
41.79217833500047, -87.62919923199968
41.8006555820005, -87.64841314899968
41.80078625900046, -87.65993777899968
41.82851727700046, -87.60662113899969
41.7012293140005, -87.62456677699964
41.82207602200049, -87.60569009599965
41.800406791000455, -87.65262567899964
41.80659090400047, -87.66246164999967
41.68921101500047, -87.53892688699966
41.785451897000485, -87.62059370899965
41.8084974840005, -87.61259935999965
41.885412344000486, -87.76988334099968
41.87969063100047, -87.72913959899967
41.73833379500047, -87.64187460299968
41.79741530700045, -87.65369541199965
41.782839674000456, -87.60278749799966
41.791206213000464, -87.63403245999967
41.785451897000485, -87.62059370899965
41.75338159000046, -87.66955416299965
41.68736203600048, -87.60674248099969
41.8011472070005, -87.65264539899965
41.75631011700045, -87.60404952299967
41.70370835500046, -87.53889609999965
41.650976641000454, -87.53870475299965
41.77714590800048, -87.66046091699968
41.88088848700045, -87.76653711399968
41.79776287600049, -87.64910000899965
41.76702921500049, -87.67958708099968
41.78996884200046, -87.65601715599968
41.780143335000446, -87.61857952099967
41.78889903600049, -87.61910465699964
41.762791123000454, -87.64794426999964
41.79933228400046, -87.67076405899968
41.75954840500049, -87.63851802499966
41.76279432300049, -87.64558905599966
41.75396118700047, -87.58209366899968
41.73397233000048, -87.55967300099968
41.76848800400046, -87.67060158799967
41.70623828400045, -87.62656137599964
41.76470967200049, -87.65049772599968
41.769772799000464, -87.66147436299968
41.87509744400046, -87.74041235899966
41.73832657000048, -87.56601057699964
41.78823004800046, -87.62556695699965
41.7961721690005, -87.67431265199968
41.87612961500048, -87.72669985299967
41.79371159100049, -87.63554114299967
41.79371260500045, -87.66002018299969
41.7029893510005, -87.59056136099969
41.78906471200048, -87.61740682199968
41.88534517900047, -87.73580857699966
41.78243538400045, -87.65824113099967
41.79169956900046, -87.66211733699964
41.68101253000049, -87.64440330799965
41.73735795900046, -87.55525126399965
41.80151816200049, -87.65126168999967
41.7029893510005, -87.59056136099969
41.64889267400048, -87.61572070899967
41.88396162200047, -87.75636361799968
41.80065765900048, -87.64797496999967
41.792879505000485, -87.62678722399966
41.73727153700048, -87.66306335999968
41.75996572800045, -87.55847419599968
41.87612264800049, -87.72702076199965
41.78980081900045, -87.62771979599967
41.65898199300045, -87.54489937699964
41.805659464000485, -87.65520710299967
41.653303064000454, -87.61322998799966
41.813829142000486, -87.59936752599964
41.7605343190005, -87.55707534799967
41.79021441900045, -87.65966748099964
41.788340518000496, -87.66083375899967
41.737081411000474, -87.54993348399967
41.78580219100047, -87.62220344699966
41.81894140200046, -87.60220438799968
41.79896931500048, -87.67203732999968
41.890468557000474, -87.74830110199969
41.653129153000464, -87.61142016299965
41.79971945000045, -87.67696794399967
41.651040528000465, -87.60100722299967
41.7923413900005, -87.62670425899967
41.65000808400049, -87.60006119899964
41.70064280300045, -87.63207043599965
41.89168645100045, -87.74817377999966
41.790632556000446, -87.62555428199965
41.79297860200046, -87.65729734099966
41.64705824200047, -87.61375030699969
41.75894019700047, -87.64670787199964
41.8032385190005, -87.65914099299965
41.790519632000496, -87.62399754899968
41.6820283130005, -87.62281379199965
41.75260149400049, -87.60275408199965
41.78979945600048, -87.62920701499968
41.75862113900047, -87.60397092899967
41.90528805300045, -87.73412112199969
41.68255731700049, -87.61405695599967
41.65137008100049, -87.60223785999966
41.76318981300045, -87.60677784999967
41.76165958200045, -87.66497729999969
41.79606902100045, -87.67073755599966
41.6957928490005, -87.65807052199966
41.85870330300048, -87.66506294799967
41.706268468000474, -87.62473827299965
41.73619586300049, -87.67276275799969
41.70597896100048, -87.64270551999965
41.78951945200049, -87.65842772999969
41.87710465300046, -87.72623772899965
41.89612971700046, -87.75200799299967
41.77443954000046, -87.59975699699964
41.791728960000455, -87.64147739899965
41.88950905900049, -87.74907321499967
41.764633621000485, -87.68643048299964
41.70077992500046, -87.55962762999968
41.84693024800049, -87.63216360699965
41.650027672000476, -87.59904142999966
41.74472910500049, -87.64391704499968
41.78539197900045, -87.62649339199965
41.802463393000494, -87.65260229099965
41.79871927000045, -87.66229709199968
41.73499117200049, -87.54990352399966
41.6632458200005, -87.55198276299967
41.79913806200045, -87.66839885399969
41.7647369820005, -87.65049225499968
41.652800062000495, -87.61397384999964
41.742340425000464, -87.55388350599969
41.896718534000456, -87.62802131799964
41.79198104000045, -87.62770051199965
41.80389266600048, -87.66600742399964
41.65094834500047, -87.60521074699966
41.803322635000484, -87.64836024399966
41.89408627600045, -87.74706194999965
41.81168359300045, -87.63959022699964
41.975611812000466, -87.67782408999966
41.67964499700048, -87.62747892699969
41.7895866610005, -87.66807339299964
41.78547184900049, -87.61740824399965
41.80989554300049, -87.62979342799969
41.70270582000046, -87.52886351799964
41.737010360000454, -87.54993414299969
41.801432957000486, -87.65344350099969
41.706063137000456, -87.63590983899968
41.80227606000045, -87.65259799099965
41.77365311700049, -87.66278759899967
41.78666717200048, -87.62722310299966
41.80318205700047, -87.65142416099968
41.804113101000496, -87.65657946999966
41.8831505710005, -87.75633435399965
41.746400630000494, -87.55027841399965
41.88425074000048, -87.63244574499964
41.7880894700005, -87.62556695699965
41.884539702000495, -87.75274840699967
41.78513333400048, -87.61740034999968
41.747052822000455, -87.63730315199967
41.80295966700049, -87.65148753599965
41.77217300100045, -87.66252985299968
41.79367052200047, -87.61598673299966
41.88332769700048, -87.76332225899966
41.80241118100048, -87.65139420199966
41.7914794830005, -87.61918792499966
41.79558045400046, -87.65980701199965
41.65184237800048, -87.61523801899966
41.738639296000486, -87.64734738799967
41.79905284300048, -87.67082032599967
41.88309280100049, -87.74692066899968
41.89041324800047, -87.74957091699969
41.802478013000496, -87.64764121999968
41.65114999500048, -87.60223785999966
41.791201783000474, -87.63035353599969
41.7920498630005, -87.63412725899968
41.78955171500047, -87.64376379199967
41.75085002600048, -87.55652683999966
41.789908866000474, -87.64262826599969
41.723160694000455, -87.62864354899966
41.784164113000486, -87.62645580199967
41.80192030900048, -87.65633749099965
41.766940030000455, -87.64748277299964
41.875282635000474, -87.72225031599964
41.881908256000486, -87.72183088399964
41.76812042600045, -87.65179749999965
41.8069108410005, -87.61133397199967
41.7567819730005, -87.56144362699968
41.69495859700049, -87.65561155299969
41.875195291000466, -87.73407326099965
41.80574543200049, -87.68071791999967
41.88448821500049, -87.63556991599967
41.799290802000485, -87.64644399899964
41.7029893510005, -87.59056136099969
41.79109116400048, -87.65718326599966
41.797661475000496, -87.65370337399969
41.80047517300045, -87.65255510299966
41.78841625500047, -87.66681967899967
41.88953751300045, -87.61815087099967
41.79251821100047, -87.62771992899968
41.67718810700046, -87.61932158999969
41.65004841300049, -87.59830166499967
41.763212858000486, -87.59376974099968
41.80675989200046, -87.65764763499965
41.73319937400049, -87.64234763699966
41.759111489000475, -87.63446463099967
41.78972807000048, -87.62919853899967
41.786841549000485, -87.62384429599967
41.87430749400045, -87.73172018799966
41.705612595000446, -87.62343408399965
41.91575768600046, -87.68919134999965
41.78662952900049, -87.62391688999969
41.79960626500048, -87.65890818299965
41.73690639300048, -87.64568880899964
41.798917462000475, -87.67793125199967
41.784761681000475, -87.66186383399969
41.845491541000456, -87.70503407299964
41.77135416700048, -87.66637237699967
41.792071756000496, -87.62669388899968
41.79093214900047, -87.67660382299965
41.77409155100048, -87.69322433599967
41.784631472000456, -87.65701387999968
41.78347112500046, -87.62893392399968
41.99595189100046, -87.70682356599968
41.70344196400049, -87.63174409099969
41.78058005000048, -87.62377746399966
41.78291801500046, -87.62535586099966
41.76848339500049, -87.66784071999967
41.67564174500046, -87.61770378599965
41.69042709900049, -87.61958730499964
41.78894907200049, -87.67538701299969
41.79175948800048, -87.65847727799968
41.88780793900048, -87.75630139499964
41.653781593000474, -87.59453004499966
41.76752930600048, -87.66028751299967
41.73499604300048, -87.71425012899965
41.815877301000455, -87.60182916799965
41.85507583000049, -87.65881927499964
41.76025034200046, -87.56481750699965
41.800593051000476, -87.67078620099966
41.80062283900048, -87.64660992699964
41.688271906000466, -87.61945410199968
41.76653949600046, -87.66998742099969
41.735212410000486, -87.56712437499965
41.78951936800047, -87.66814428799967
41.8832344270005, -87.69754054799967
41.81803560300045, -87.60137437899965
41.82901131600045, -87.61676772799967
41.75673229300048, -87.55994984199964
41.75819441600049, -87.55863254699966
41.798789559000454, -87.66960716799969
41.69865972600047, -87.54496369199967
41.749412177000465, -87.65010548299966
41.76191193200049, -87.63454323199966
41.78955553700047, -87.62661455699964
41.76058104700047, -87.65153362699965
41.674888153000495, -87.61910726499968
41.80111947300048, -87.65264788499968
41.7245042240005, -87.62755779899965
41.747499191000486, -87.64273710899965
41.88780506800049, -87.75663042799965
41.71299814600047, -87.55976756399969
41.8889395060005, -87.75657077699964
41.86404904000045, -87.71780711599968
41.7300916690005, -87.59735333699967
41.883811825000464, -87.76819409599966
41.79308147500046, -87.64387976299969
41.795046751000484, -87.66337261499967
41.75982975800048, -87.6491472519997
41.805329911000456, -87.65519788399968
41.79367052200047, -87.61598673299966
41.76776898100047, -87.66879711399969
41.897528846000455, -87.75813447799965
41.64841426400045, -87.61718985899967
41.772150267000484, -87.62349536799968
41.79194311700047, -87.65840428099966
41.759211913000456, -87.63446805099966
41.81436681400049, -87.59930456399968
41.79072128200045, -87.62233365399965
41.767082221000464, -87.58429337499967
41.88645461900046, -87.76030818299967
41.77112386100049, -87.67120886799967
41.80473541000049, -87.61259683099968
41.80028983000045, -87.66599706999966
41.770043443000475, -87.65422677299966
41.738540199000454, -87.56118781999965
41.79369588300045, -87.66144794599967
41.72221121400048, -87.62863433099966
41.785291730000495, -87.61897360099965
41.88490160300046, -87.73064277199967
41.80188919700049, -87.65388773999967
41.76848339500049, -87.66602011499964
41.80614111700049, -87.60887385099966
41.765209763000485, -87.61042712699964
41.801056479000465, -87.65994325299965
41.79977161400046, -87.64687876099964
41.79188854300048, -87.63474142499967
41.79125939800048, -87.61753785699966
41.72917844400047, -87.59374963199969
41.80103176600045, -87.65994325299965
41.75367477900045, -87.65385073799968
41.75889295400049, -87.57162057899967
41.79217833500047, -87.62919923199968
41.72115111500045, -87.62861358999965
41.80039929600048, -87.65142761799967
41.91153111600045, -87.75692362799964
41.650018454000474, -87.59933065299964
41.802020557000446, -87.65388773999967
41.72237022900049, -87.53892688699966
41.78505896900049, -87.62064786599967
41.75784207200047, -87.56147358599969
41.882954536000454, -87.72247011699966
41.7671790120005, -87.66512709599965
41.73109300300047, -87.60242568099966
41.79217833500047, -87.62919923199968
41.78228974500047, -87.60394292299969
41.89013209100045, -87.75538417899969
41.76269202600048, -87.64551410799965
41.84711274900047, -87.69070768799969
41.7886174570005, -87.64261118299964
41.800496256000486, -87.66844240999967
41.848348048000446, -87.69141064399969
41.79003913100047, -87.66573780599964
41.890468557000474, -87.74922062299964
41.75743186000045, -87.63840337599964
41.75792575200046, -87.63449853699967
41.914098400000455, -87.70688694199964
41.68046174000045, -87.64559361499965
41.789170310000486, -87.62667775599965
41.72157443900045, -87.62877584499967
41.77282173600048, -87.67491342599965
41.7824110250005, -87.65940371299968
41.87874650600048, -87.73707766199965
41.75692528600047, -87.58991857799964
41.760761954000486, -87.63328378899968
41.84130069200046, -87.65641584599967
41.70844029400047, -87.64045789599965
41.87425913800047, -87.73485925099965
41.80024275900047, -87.67328614699966
41.740342711000494, -87.64259979899964
41.798221484000464, -87.65249347799966
41.914828731000455, -87.68942398699966
41.784589990000484, -87.62654754899967
41.81442141400049, -87.59562606599968
41.80299077800049, -87.65383358199966
41.683035919000474, -87.63244017299968
41.7551561030005, -87.59392645099967
41.77066120800049, -87.66272343699967
41.72066024300045, -87.62745785199968
41.88448821500049, -87.63556991599967
41.7873840850005, -87.62635267399969
41.77555149200049, -87.66042348199966
41.72853148000047, -87.59975353999965
41.80072193500047, -87.66107336899967
41.78685768100047, -87.65862131299968
41.78111125100048, -87.66299422299966
41.65000808400049, -87.59977082399968
41.79984965900047, -87.65140687699966
41.73209779300049, -87.60545157399969
41.64764512500045, -87.61718985899967
41.7330444750005, -87.65814863499969
41.76848339500049, -87.66707099599967
41.98774879700045, -87.69083796099966
41.74013034800049, -87.71431685399966
41.65182292700047, -87.60565091799964
41.73210412800046, -87.64360557299966
41.80024028200046, -87.66113789699966
41.785980794000466, -87.61905771699969
41.877043322000475, -87.72677993499968
41.790111725000486, -87.61907384899968
41.798521078000476, -87.65130432399968
41.704398090000495, -87.62891087899965
41.76853755200045, -87.66779117199968
41.813912881000476, -87.59661167199965
41.74216182100048, -87.64376379199967
41.72678884400045, -87.62640708999965
41.80220837900049, -87.61167159099966
41.88864334200048, -87.74744034799966
41.79811086500047, -87.66708367099966
41.733899961000475, -87.58560697599967
41.79629026000049, -87.65374716099967
41.79917100200049, -87.65131853499969
41.78750180600048, -87.62904339199969
41.7881413230005, -87.62762377999968
41.76027526100046, -87.56312806399967
41.8004505880005, -87.65620980999967
41.83204326000049, -87.68695016199968
41.763095397000484, -87.65280666099966
41.76581125400048, -87.66016421899968
41.875288396000485, -87.73531719099964
41.97184232400048, -87.76854630199966
41.76848339500049, -87.66649024599968
41.69309891800049, -87.65259488499964
41.76363113600047, -87.61395426099966
41.88404727900047, -87.72188614999965
41.769699053000465, -87.61699743799966
41.99344106900048, -87.72634321999965
41.77012885400046, -87.66036701999968
41.65255347300047, -87.60799004999967
41.892258050000464, -87.74796117899967
41.72104211700048, -87.62624595999966
41.79197201000045, -87.66092883299967
41.73506030900046, -87.54997726999966
41.78873013900045, -87.62396758999967
41.79305032500048, -87.66095633299966
41.883214488000476, -87.73565531499969
41.77441188500046, -87.67131369799966
41.72769031100046, -87.59480963999965
41.796060955000485, -87.6633940649997
41.6967527000005, -87.65296015299964
41.67025182600048, -87.61812704199968
41.72385206300049, -87.62626408799969
41.87421446400049, -87.73862982499969
41.7491826750005, -87.55132083099966
41.7973422930005, -87.65005409799966
41.84763372000049, -87.67074879799969
42.01582990500049, -87.68168769099964
41.7841406010005, -87.65830789299969
41.79751167900048, -87.66829356699964
41.77209414000049, -87.65190761999969
41.77136064300049, -87.66151354099969
41.7696425900005, -87.58919979099966
41.80005015500046, -87.65141724699964
41.893128024000475, -87.75010096699964
41.887804668000456, -87.75667743299965
41.79762957000048, -87.63054911899968
41.80703067900049, -87.65757388899965
41.652946441000495, -87.61563241399966
41.7883636790005, -87.62666478699964
41.80943397700048, -87.59207848799969
41.793068975000494, -87.63299634899965
41.76695946800049, -87.64599483299969
41.70064280300045, -87.63207043599965
41.79157973200046, -87.62078729199965
41.76743136200048, -87.66263355799964
41.760183457000494, -87.64915809199965
41.75419510000046, -87.55333617099967
41.8820202550005, -87.72857310099965
41.77136179500047, -87.67243371499967
41.720789298000454, -87.62624680299967
41.7928910280005, -87.62671347799966
41.7617920940005, -87.65034332099964
41.80279143400048, -87.65746327099964
41.69777016500046, -87.54497406299964
41.74212033900045, -87.55517751799965
41.7928307840005, -87.62502485299967
41.7921697000005, -87.62927730399969
41.8173447530005, -87.60410455599964
41.8032385190005, -87.65879069899967
41.75848965500046, -87.63850708199965
41.8886974990005, -87.74745071899969
41.76192115000049, -87.67219404099967
41.79897968500046, -87.66354731799964
41.78294222700049, -87.61888372299967
41.772369279000486, -87.58834627599964
41.8024100290005, -87.65146679499969
