41.766758,-87.673644,170316715002009
41.76490678,-87.67363793,170316715002032
41.763077,-87.673546,170316720003004
41.761239,-87.673509,170316720003013
41.75940181,-87.67348797,170316720003016
41.75573,-87.673348,170317104006000
41.753916,-87.673308,170317104005005
41.752062,-87.673251,170317104005013
41.748414,-87.673151,170317105004013
41.746583,-87.67309,170317105004019
41.744803,-87.673043,170317105004019
41.74297238,-87.67304986,170317112004010
41.74116538,-87.67299185,170317112004017
41.73934638,-87.67293485,170317112004032
41.73771087,-87.67291713,170317112004049
41.98583964,-87.66938666,170310304002006
41.974704,-87.67941,170310404022002
41.97247,-87.679365,170310404024000
41.970651,-87.67931,170310404023007
41.966084,-87.679177,170310406001007
41.96519341,-87.67917275,170310406001015
41.96335,-87.679098,170310409001000
41.96157684,-87.67906364,170310409002000
41.959705,-87.678978,170310502002015
41.957882,-87.678928,170310502002021
41.956058,-87.678879,170310502002034
41.95393913,-87.67884094,170310505002000
41.952411,-87.678773,170310505002000
41.950588,-87.678723,170310505002022
41.948765,-87.678673,170310505003007
41.946942,-87.678622,170310505004015
41.945114,-87.678572,170310508001015
41.943296,-87.678522,170310508001023
41.941473,-87.678472,170310511001009
41.93965,-87.678421,170310511001023
41.937851,-87.678363,170310514001006
41.93597185,-87.67827612,170310514001009
41.9341525,-87.67827389,170310514002000
41.93248888,-87.67819056,170310514002008
41.92568233,-87.67802167,170318309001020
41.92485748,-87.67797665,170318322001000
41.921466,-87.677848,170318322001007
41.919648,-87.677756,170318322002019
41.91785449,-87.67771399,170318322002028
41.916312,-87.677658,170318322003007
41.914796,-87.677626,170318322003015
41.91063047,-87.67755874,170318310001007
41.91025685,-87.67754549,170312414001000
41.90829891,-87.67746027,170312414001005
41.907219,-87.677436,170312414001011
41.906085,-87.677402,170312414004003
41.905083,-87.677372,170312414004004
41.901453,-87.677262,170312423001008
41.897828,-87.677153,170312423002009
41.89601,-87.677098,170312423002030
41.894186,-87.677049,170312430001003
41.892348,-87.676999,170312430001007
41.889802,-87.67693,170312430002016
41.887756,-87.676872,170318378002000
41.886851,-87.676849,170318378002004
41.8741266,-87.67655014,170318380002033
41.87281564,-87.67654124,170318382001005
41.87160432,-87.67649107,170318382001006
41.87022754,-87.67641993,170318382001018
41.86922998,-87.67637797,170318382001018
41.86698772,-87.67640629,170318382002034
41.865003,-87.676268,170318429004060
41.864056,-87.676242,170318429004061
41.863169,-87.676217,170318429004073
41.85842163,-87.67609751,170313109003002
41.85774894,-87.67608521,170313109003003
41.855896,-87.676018,170313109003007
41.85227944,-87.67593149,170313109002007
41.850436,-87.675862,170318432001003
41.84953,-87.675847,170318432001009
41.850271,-87.675717,170318432001005
41.85573,-87.675873,170313109001010
41.85756282,-87.6759138,170313109001009
41.858475,-87.675943,170313109001002
41.863264,-87.67607,170318429004071
41.86389,-87.676096,170318429004071
41.864837,-87.676122,170318429004062
41.86652878,-87.67614998,170318429004015
41.86719614,-87.67609158,170318382002022
41.86901557,-87.67621698,170318382002022
41.87138966,-87.67627841,170318382001019
41.87263684,-87.67631388,170318382001007
41.8739498,-87.67635066,170318382001000
41.881212,-87.676558,170318381002013
41.88209175,-87.67656751,170318381002005
41.88306,-87.676605,170318381002003
41.88489,-87.676655,170312804001033
41.886686,-87.676704,170312804001011
41.88759,-87.676726,170312804001004
41.889636,-87.676785,170312431002019
41.890728,-87.676814,170312431002012
41.892183,-87.676854,170312431002004
41.894021,-87.676904,170312431001009
41.895844,-87.676953,170312431001001
41.897663,-87.677008,170312422002007
41.89943264,-87.67706495,170312422002006
41.901287,-87.677117,170312422001026
41.904918,-87.677227,170312414004009
41.905919,-87.677257,170312414002004
41.907053,-87.677291,170312414002002
41.908298,-87.677301,170312414001010
41.90995195,-87.67737039,170312414001007
41.912216,-87.677431,170312403001023
41.914713,-87.67748,170318310002025
41.91587564,-87.67749927,170318310002026
41.91765787,-87.67752329,170318310002003
41.919483,-87.67761,170318323001061
41.9213,-87.677703,170318323001013
41.924922,-87.677805,170318323001003
41.925522,-87.677808,170318309001022
41.93184557,-87.67797142,170310707002000
41.934019,-87.6781,170310513002015
41.935841,-87.678159,170310513002003
41.937686,-87.678218,170310513001013
41.939485,-87.678276,170310513001003
41.941307,-87.678326,170310512002005
41.94313,-87.678376,170310512001003
41.944948,-87.678427,170310507001010
41.946776,-87.678477,170310507001002
41.9486,-87.678527,170310506002014
41.950422,-87.678578,170310506002012
41.952245,-87.678628,170310506001021
41.95438748,-87.67866742,170310501002025
41.955893,-87.678733,170310501002014
41.957716,-87.678783,170310501002005
41.95954,-87.678832,170310501002002
41.96134806,-87.67885656,170310501002001
41.963185,-87.678953,170318308003006
41.96500849,-87.67899244,170318308002004
41.970485,-87.679165,170310404023005
41.972305,-87.67922,170310404023002
41.974621,-87.679264,170310404022003
41.97591943,-87.67929644,170310404022001
41.98339992,-87.66968512,170310309001000
41.98525531,-87.66973589,170310304002006
41.98985086,-87.72821356,170311301002015
41.988473,-87.728618,170311302001009
41.98597917,-87.7285956,170311302001009
41.98499902,-87.72857125,170311302001009
41.97966088,-87.72844667,170311302001019
41.97761648,-87.72838448,170311302001019
41.97566583,-87.72835726,170311302001019
41.97347698,-87.72826651,170311302001033
41.971962,-87.728199,170311302001033
41.97016658,-87.72817195,170311404001009
41.96834785,-87.72812346,170311404001010
41.96658092,-87.72808945,170311405001000
41.9625748,-87.7279748,170311405003010
41.96103424,-87.72792749,170311405003011
41.95986511,-87.72787597,170311603001000
41.95555367,-87.72776084,170311603001009
41.95194556,-87.72773931,170311610001000
41.95083428,-87.72764254,170311610001016
41.94829976,-87.72755055,170311610002018
41.94488239,-87.72744415,170311613001009
41.94323174,-87.72740318,170311613002000
41.941411,-87.72733,170311613002008
41.93736614,-87.72722665,170312104001000
41.93375186,-87.72713149,170312104002006
41.92826875,-87.72697378,170312207022005
41.92623997,-87.72691153,170312207022018
41.92289175,-87.72665326,170312003001000
41.92091292,-87.72676094,170312004023000
41.91911023,-87.72673508,170312004022000
41.91290521,-87.72652845,170312305001000
41.91182843,-87.72652011,170312305001013
41.90961755,-87.72653025,170312306001003
41.90817302,-87.72657473,170312306001006
41.90635772,-87.72651165,170312306001007
41.90459613,-87.72645269,170312306002000
41.90088336,-87.72631512,170318421004000
41.89731967,-87.72624436,170318421005000
41.89303139,-87.72611261,170318421005012
41.89169909,-87.72604275,170318421005012
41.88978544,-87.72601487,170318421005012
41.88528773,-87.72589547,170312602001010
41.88344504,-87.72584445,170312602001016
41.88211226,-87.72580212,170312602001022
41.87903084,-87.72570517,170312607001007
41.87717005,-87.72564233,170312607002003
41.87538368,-87.72558303,170312607002011
41.87383211,-87.72553092,170312607002021
41.87111554,-87.72545153,170312610002031
41.86442,-87.72518,170312909001011
41.85895978,-87.72504234,170312909002016
41.85714714,-87.72503121,170312925001005
41.85509408,-87.724961,170312925001006
41.85174893,-87.72486869,170312925002017
41.85073482,-87.72482802,170318434001035
41.849387,-87.724791,170318434001035
41.84798115,-87.72475255,170313018022000
41.84437938,-87.72464904,170313018021017
41.842483,-87.724565,170313018023016
41.8388,-87.724464,170313018032000
41.83698694,-87.72444387,170313018032016
41.83672961,-87.72569191,170318305001001
41.837054,-87.724266,170313017022006
41.838635,-87.724319,170313017022006
41.840476,-87.724369,170313017022005
41.842318,-87.72442,170313017013006
41.85099824,-87.72466071,170318434001000
41.85188676,-87.7246531,170312924002023
41.85367978,-87.7246994,170312924002013
41.856951,-87.724821,170312924002006
41.86425939,-87.72502294,170318387003009
41.86600717,-87.72505362,170318387003002
41.86791822,-87.72512768,170318430002019
41.86992159,-87.7252174,170312609002008
41.87337304,-87.7253129,170312609002002
41.87515999,-87.72537521,170312608002012
41.87875036,-87.72550291,170312608001013
41.88060612,-87.7255754,170312608001001
41.8853764,-87.72569999,170312601001008
41.89156041,-87.72587016,170312315005010
41.89273541,-87.72590416,170312315006037
41.89524743,-87.7258884,170312315006005
41.89709262,-87.72604227,170312312005017
41.89890143,-87.72599939,170312312005010
41.90072843,-87.72605439,170312312005009
41.90436213,-87.72625163,170312307003017
41.90600173,-87.72630127,170312307003009
41.90795979,-87.726367,170312307004020
41.911622,-87.726305,170312304002005
41.91304604,-87.72633604,170312304002004
41.915256,-87.726423,170318312001006
41.9188668,-87.72651393,170312004021000
41.92247597,-87.72688907,170312209021019
41.92623003,-87.72672262,170312207022020
41.92987117,-87.72682468,170312207022010
41.93351681,-87.72692944,170312105023005
41.93716433,-87.72702283,170312105012023
41.940882,-87.727138,170318311003024
41.94264868,-87.72720571,170318311003018
41.94447989,-87.72724469,170318311003010
41.9480848,-87.72735384,170311609002020
41.95066754,-87.72742101,170311609002010
41.95190985,-87.72737536,170311609002002
41.95540341,-87.72757126,170311604002008
41.96085181,-87.7277046,170311604003003
41.966325,-87.727901,170311406011013
41.96814799,-87.72792108,170311406011002
41.96995872,-87.72798456,170311403012006
41.973522,-87.72802,170311403023005
41.97538338,-87.72810981,170311403023005
41.97757051,-87.72819541,170318318005017
41.97919648,-87.7281934,170318318005017
41.984885,-87.728381,170311301002020
41.98575261,-87.72842302,170311301002020
41.988321,-87.728472,170311301002015
41.80075731,-87.70354178,170316304004004
41.800778,-87.701335,170316304004002
41.80083,-87.698899,170316304004000
41.800877,-87.696431,170316304001003
41.80091983,-87.69423623,170316304001000
41.800969,-87.691586,170316305004002
41.801017,-87.689138,170316305004000
41.8010348,-87.68678664,170316305001003
41.80108284,-87.68444381,170316305001000
41.80105538,-87.68335737,170316301001010
41.80107847,-87.6818944,170316301001011
41.801172,-87.678835,170316116001002
41.801129,-87.676973,170316116001001
41.80114588,-87.67463458,170316116001000
41.801173,-87.67212,170316117003001
41.801203,-87.669691,170316117001000
41.801226,-87.667263,170316118001004
41.80125061,-87.66253108,170316119001002
41.80135353,-87.65750383,170316119002002
41.80144399,-87.65272089,170316120001002
41.80144552,-87.65038001,170316120002000
41.80153578,-87.64784953,170316121001002
41.80190347,-87.62784289,170318361002000
41.80187226,-87.6261143,170318361002000
41.8019392,-87.62429683,170318361001007
41.80159246,-87.60530836,170318363001004
41.80210472,-87.62245393,170313818002008
41.80210672,-87.62405694,170313818002010
41.80201611,-87.62569877,170313818001010
41.80198686,-87.62794097,170313817001000
41.8019,-87.63019,170318356001000
41.80162878,-87.64763056,170316110001041
41.80150822,-87.65255268,170316110001033
41.80149759,-87.65516921,170316111002014
41.8014477,-87.65759139,170316111002012
41.801396,-87.662091,170316112002020
41.80136412,-87.66701001,170316113002009
41.80131724,-87.6695342,170316113002013
41.80132899,-87.67194383,170316114002003
41.80131914,-87.67432908,170316114002007
41.80128376,-87.67682442,170316115002029
41.80126593,-87.67903355,170316115002030
41.80116499,-87.68158931,170316301001001
41.80118251,-87.68348179,170316301001012
41.80121564,-87.68460497,170316302001016
41.80113133,-87.68647506,170316302001018
41.80111016,-87.68903719,170316302001035
41.80109134,-87.69145946,170316302001033
41.80105905,-87.69381088,170316302001031
41.80100779,-87.69638767,170316302001007
41.80095893,-87.69886956,170316302001007
41.800897,-87.7014,170316302001006
41.80090065,-87.70360857,170316302001005
41.93726672,-87.83553814,170318111005003
41.93758871,-87.83341397,170318111005003
41.93763271,-87.83111997,170318111005002
41.93767871,-87.82855597,170318111005000
41.93769211,-87.82638929,170318111005000
41.93771012,-87.82391057,170318108002006
41.93776212,-87.82147457,170318108002004
41.93781312,-87.81903557,170318108002002
41.93783712,-87.81658558,170318108002000
41.937915,-87.814186,170311709001006
41.937928,-87.811736,170311709001004
41.93792525,-87.80695291,170311709001000
41.937972,-87.804354,170311801005000
41.93806,-87.79822,170311801004001
41.938096,-87.795797,170311801001005
41.938136,-87.793373,170311801001003
41.93819843,-87.79083661,170318315001005
41.93823743,-87.78850761,170318315001002
41.93829232,-87.78355399,170311904011003
41.93832332,-87.78113499,170311904011002
41.93838831,-87.7787097,170311904011001
41.93844744,-87.76901106,170311904021002
41.93857317,-87.76170798,170311903001002
41.93855266,-87.75924093,170311903001001
41.938669,-87.754345,170311902001003
41.93880549,-87.74329322,170311901001001
41.9388293,-87.73964006,170312001003001
41.93889163,-87.73714468,170312001002001
41.93889696,-87.72971142,170312104001001
41.93903,-87.72733,170312104001000
41.93906153,-87.72398399,170312105012002
41.93911953,-87.71984299,170312105011002
41.93914853,-87.71746099,170312105011000
41.93921532,-87.71516327,170312106013002
41.93940296,-87.68578066,170318437002001
41.93946318,-87.68335407,170318437002000
41.93945473,-87.68091927,170310514001001
41.93954573,-87.67605192,170310513001003
41.93957882,-87.67392424,170310513001000
41.93960973,-87.67120792,170310626001002
41.93969678,-87.6639978,170310627001000
41.93966029,-87.66125041,170310628003000
41.93976436,-87.65910287,170310628001000
41.93979981,-87.65665745,170310629003000
41.94004911,-87.63977241,170310632003000
41.9388701,-87.63799449,170310632004004
41.9366929,-87.63693608,170310632002000
41.93569842,-87.6368401,170310633031002
41.93399293,-87.63654679,170310633032004
41.93993887,-87.65640026,170310622001012
41.93987483,-87.66123383,170310623001017
41.9398363,-87.66363158,170310623001022
41.93982485,-87.66604031,170310624001019
41.93972449,-87.67100319,170310625001015
41.93969064,-87.67376925,170310512002011
41.939663,-87.67572834,170310512002012
41.93960424,-87.68059178,170310511001023
41.93957896,-87.68301672,170310511001024
41.93954491,-87.68551977,170310510001026
41.93930552,-87.71487205,170318311001025
41.93927553,-87.71726747,170318311001024
41.93922574,-87.71970048,170318311004024
41.93919721,-87.72204995,170318311004026
41.93921853,-87.72375775,170318311004027
41.93905885,-87.73448669,170311613003015
41.93903156,-87.73693033,170311612002004
41.93897901,-87.73939003,170311612002021
41.93893034,-87.7437913,170311510024000
41.93884092,-87.74919046,170311510024010
41.93882504,-87.75168615,170311510021013
41.93879607,-87.75412687,170311510012004
41.93877162,-87.75649627,170311510012008
41.93873607,-87.7590555,170311511002014
41.93872229,-87.76144484,170311511002015
41.93869394,-87.76392341,170311511003015
41.93864324,-87.76636288,170311511003014
41.93859466,-87.76886033,170311512002018
41.93857548,-87.77126819,170311512002020
41.93853729,-87.77500255,170311512002014
41.93852553,-87.77606359,170311512002014
41.93848052,-87.7785526,170311711002023
41.93840649,-87.78100739,170311711002022
41.93839755,-87.78343361,170311711002021
41.9383076,-87.78838654,170311710002026
41.93829459,-87.79080455,170311710002013
41.93827759,-87.79319356,170311710003019
41.93824434,-87.79558107,170311710003021
41.93818712,-87.79804255,170311710003022
41.93809664,-87.80413667,170311710006027
41.93806847,-87.8064702,170311710006024
41.93800511,-87.80902215,170311708001019
41.93802496,-87.81113848,170311708002015
41.93800178,-87.81397045,170311708002019
41.93801371,-87.81638679,170311708003023
41.93793456,-87.82130168,170311707002018
41.93789066,-87.82374345,170311707003023
41.93782237,-87.82619634,170311707003025
41.93776736,-87.82870735,170311706001026
41.93774147,-87.83103862,170311706002043
41.93766067,-87.83354342,170311706002045
41.9376669,-87.83473811,170311706002035
41.73373913,-87.74193377,170318221011000
41.73444477,-87.73853871,170318220003005
41.73443693,-87.73669955,170318220003003
41.7344889,-87.73371104,170318220002002
41.73452004,-87.73175286,170318220002002
41.73457137,-87.72878327,170318220002003
41.73460249,-87.72686298,170318220002003
41.73470121,-87.72396894,170318220001001
41.73471426,-87.72172067,170318220001000
41.73478706,-87.71910687,170318216004002
41.73483985,-87.71603449,170318216004002
41.73487145,-87.71419424,170318216004002
41.73493618,-87.71177082,170318216004001
41.7350029,-87.70743665,170318216004000
41.73499581,-87.70403755,170318216004000
41.73503889,-87.70252845,170318216004000
41.73507581,-87.69988055,170318216005001
41.73516925,-87.6971062,170318216002005
41.73519606,-87.69499961,170318216002004
41.73525807,-87.69241743,170318216002004
41.73527758,-87.68997643,170318216002000
41.73527632,-87.6876345,170318216001002
41.73535616,-87.68149971,170317201002007
41.73547262,-87.67613476,170317201002006
41.73555332,-87.6722939,170317113001006
41.73562701,-87.66806986,170317113001004
41.73565603,-87.66562288,170317113001002
41.73572814,-87.66072652,170317114001003
41.73580124,-87.65587694,170317114003003
41.73589332,-87.65104668,170317114002009
41.73594682,-87.64544503,170317114002004
41.73598851,-87.64129045,170317115002002
41.73600205,-87.63886053,170317115002000
41.73601241,-87.63650901,170317115001002
41.73591952,-87.63280503,170318340001001
41.73607822,-87.62903781,170318424002071
41.7361613,-87.62482928,170318424002061
41.7361934,-87.62377578,170314406002003
41.736304,-87.62274918,170314406002002
41.7363386,-87.62113503,170314406002001
41.73636246,-87.61960248,170314406002000
41.73641,-87.617908,170314406001002
41.73641031,-87.61627863,170314406001001
41.73643486,-87.61467286,170314406001000
41.73646872,-87.61221,170314407002001
41.736533,-87.609805,170314407002000
41.73654489,-87.60733105,170314407001002
41.73656379,-87.60505254,170314407001000
41.73661381,-87.60230326,170314408001002
41.736645,-87.601322,170314408001001
41.73666418,-87.59930038,170314701002002
41.73669466,-87.59714192,170314701002000
41.73674995,-87.59308252,170314802002015
41.73680448,-87.59064173,170314802002001
41.7368129,-87.5882416,170314802001003
41.73683919,-87.58580436,170314802001000
41.736847,-87.584817,170314801002007
41.73688,-87.5829,170314801002006
41.736918,-87.580705,170314801002005
41.73695541,-87.57824053,170314801002003
41.737033,-87.573457,170314801002000
41.737045,-87.571038,170314801001008
41.737082,-87.568997,170314801001006
41.73712848,-87.56583847,170314801001000
41.737168,-87.563817,170314606001011
41.737203,-87.561417,170314606001008
41.737248,-87.558558,170314606001004
41.737275,-87.557128,170314606001002
41.73728795,-87.55430104,170314607003008
41.7373005,-87.55154268,170314607003004
41.737358,-87.548915,170314607003000
41.737383,-87.546023,170314607001004
41.737398,-87.54462,170314607001002
41.735802,-87.544468,170314607001002
41.73397,-87.544433,170314607001008
41.732162,-87.544403,170318339001007
41.73027144,-87.54437992,170318339002029
41.73015422,-87.54975508,170318339002025
41.73014699,-87.55111067,170318339002024
41.73744325,-87.55172575,170314603012000
41.737418,-87.55366,170314603012017
41.737385,-87.556107,170314603012019
41.737345,-87.558505,170314603012011
41.737315,-87.560945,170314603012015
41.737278,-87.563413,170314604004012
41.737245,-87.565477,170314604004008
41.73725316,-87.56642826,170314503003034
41.73720661,-87.57067397,170314503003005
41.73716161,-87.57312597,170314503003005
41.7371206,-87.57557597,170314503003026
41.7370716,-87.57800397,170314503003028
41.737055,-87.580363,170314503003027
41.737023,-87.582553,170314503004021
41.7369893,-87.58506514,170314503004019
41.73697812,-87.58592816,170318343004017
41.736943,-87.587628,170318343004019
41.736912,-87.590098,170318343004021
41.736795,-87.597422,170314401021009
41.736782,-87.598957,170314401021009
41.73668233,-87.60711624,170314402022010
41.736658,-87.609503,170314402022013
41.73660793,-87.61199898,170314402023016
41.73657208,-87.61443555,170314402023015
41.73655705,-87.61607118,170314403002032
41.736523,-87.617498,170314403002033
41.736495,-87.619132,170314403003018
41.736473,-87.620738,170314403003017
41.73644735,-87.6225211,170314403001018
41.73642434,-87.62402487,170314406002004
41.73634659,-87.6275429,170318424002040
41.73630036,-87.62880408,170318424002040
41.73603953,-87.63282486,170318340001000
41.73622405,-87.6361142,170317109002006
41.73619802,-87.63864016,170317109002030
41.73618584,-87.64109786,170317109002040
41.7361448,-87.64554586,170317110002028
41.73606723,-87.65077833,170317110003018
41.73599692,-87.65568293,170317111002019
41.73596055,-87.65802158,170317111002022
41.73592938,-87.66048353,170317111002024
41.73590429,-87.66288556,170317111003020
41.73586042,-87.6653654,170317112002022
41.73579114,-87.67025325,170317112003020
41.73577063,-87.672662,170317112004059
41.73572283,-87.67587426,170317005021002
41.73564834,-87.68221507,170317005021002
41.73555109,-87.6875404,170317005021028
41.73551666,-87.68956277,170317005021030
41.73543041,-87.69455404,170317005022030
41.73538841,-87.69690304,170317005022017
41.7353777,-87.69960034,170317005022016
41.73536769,-87.70173234,170317005022016
41.73528969,-87.70451734,170317004023025
41.73524094,-87.70768603,170317004023025
41.73516757,-87.71142006,170317004023025
41.73507902,-87.71401847,170317004022024
41.73503601,-87.71645347,170317004022031
41.73501024,-87.71885216,170317004022032
41.7349808,-87.72087236,170317004022012
41.73493301,-87.72379168,170317003024056
41.73488758,-87.72610765,170317003024054
41.73480843,-87.72858461,170317003024052
41.73479831,-87.7309976,170317003022022
41.7347633,-87.7334066,170317003021028
41.73472499,-87.73589812,170317003021030
41.73468454,-87.73827623,170317003021032
41.99746079,-87.78814773,170311002001019
41.995627,-87.787569,170311002002001
41.9938051,-87.78760295,170311002002018
41.99174941,-87.78764556,170311002003000
41.99034842,-87.78767081,170311002003009
41.98894948,-87.78769866,170311002003017
41.98444085,-87.78777026,170311003001014
41.983011,-87.787801,170311003001014
41.981153,-87.787835,170311006001011
41.979349,-87.787869,170311006001012
41.97735638,-87.78792049,170311006001029
41.97645055,-87.78794592,170311006001030
41.97577132,-87.78795029,170311006002000
41.973914,-87.787972,170311007001000
41.97210114,-87.78802302,170311007001007
41.970293,-87.788041,170311007001008
41.96834965,-87.78771168,170318106001000
41.96838336,-87.78555756,170311505011001
41.96840534,-87.78304744,170311505011001
41.96840978,-87.78070268,170311505011000
41.96846487,-87.7784125,170311505011000
41.96743333,-87.77734769,170311505011003
41.965802,-87.777274,170311505011004
41.964972,-87.777242,170311505011004
41.964045,-87.777212,170311505013000
41.962241,-87.777151,170311505013000
41.960426,-87.77709,170311505022000
41.958595,-87.777029,170311505022003
41.956769,-87.776967,170311505022009
41.954943,-87.776906,170311505022013
41.95316302,-87.77687084,170311505022015
41.951287,-87.776774,170311702001006
41.949489,-87.776705,170311702001014
41.947669,-87.776634,170311702002008
41.9458654,-87.77659234,170311702002026
41.942178,-87.776422,170311711001012
41.940342,-87.776352,170311711002011
41.936684,-87.776219,170311904011010
41.93486929,-87.77616664,170311904011029
41.933037,-87.776094,170311904012000
41.931212,-87.776032,170311904012031
41.929374,-87.775971,170311906013005
41.927555,-87.77591,170311906013008
41.92573,-87.77585,170311906013015
41.92396009,-87.77580841,170311906013023
41.922081,-87.775726,170311913011014
41.92069993,-87.77570294,170311913011036
41.91433005,-87.77548314,170312504005001
41.912973,-87.775418,170312504005000
41.911155,-87.775358,170312504004000
41.90896297,-87.77567793,170318121001000
41.90735524,-87.77561302,170318121001009
41.905617,-87.775552,170318121001019
41.90369129,-87.77549268,170318121002000
41.90182165,-87.77544454,170318121002011
41.89823207,-87.77532377,170318121003013
41.89648134,-87.77526764,170318125001000
41.89371476,-87.77517517,170318125001021
41.89041023,-87.77507169,170318125002011
41.8917357,-87.7751342,170318125002000
41.88810481,-87.77501306,170318125002012
41.88691474,-87.77495401,170318126001000
41.88537,-87.77490274,170318126001000
41.883842,-87.77483,170318126002000
41.881868,-87.774812,170318126002007
41.87987203,-87.77474147,170318130001000
41.877671,-87.774613,170318130001014
41.87634274,-87.77453904,170318130002000
41.87267096,-87.77444435,170318131001000
41.87110193,-87.77436591,170318131001011
41.86903499,-87.77433754,170318131002000
41.86722455,-87.77406269,170318314002048
41.867243,-87.773068,170318314002047
41.865551,-87.772963,170318314002049
41.865629,-87.774045,170318314002049
41.867458,-87.774112,170318314002038
41.86916521,-87.77414589,170318314002037
41.870322,-87.774232,170318314002037
41.87268448,-87.77426868,170312521011022
41.87460355,-87.77436861,170312521011021
41.876529,-87.774436,170312521011015
41.87778,-87.774465,170312521011014
41.88034718,-87.77457711,170312520003012
41.88219676,-87.77456775,170312520003003
41.88407586,-87.77467462,170312520003002
41.88567802,-87.77475289,170312520004009
41.88698,-87.77478,170312520004009
41.88817173,-87.77482935,170312514004016
41.891786,-87.774958,170312514003013
41.89289401,-87.77499463,170312514003006
41.89493594,-87.77504343,170312513005017
41.89664812,-87.77511856,170312513005013
41.89850513,-87.77517594,170312513005009
41.90027047,-87.77523138,170312513005003
41.90189912,-87.7752696,170312513005003
41.90394159,-87.77535033,170312506003007
41.90568169,-87.77533052,170312506004015
41.90755661,-87.77547254,170312506004014
41.90910669,-87.77551061,170312506004003
41.910989,-87.775213,170312504003006
41.912807,-87.775272,170312504003005
41.91416854,-87.7753051,170312504001008
41.917813,-87.775438,170311913021035
41.92076102,-87.77552026,170311913021018
41.921916,-87.77558,170311913011016
41.92368974,-87.77560955,170311913021003
41.925565,-87.775704,170311906013017
41.92739,-87.775765,170311906013016
41.92924842,-87.77581412,170311906013007
41.93108677,-87.77583592,170311906021001
41.932871,-87.775949,170311904022016
41.936519,-87.776073,170311904021038
41.938614,-87.776134,170311512002014
41.940176,-87.776206,170311512002014
41.942012,-87.776277,170311512003018
41.943845,-87.776348,170311512003009
41.945684,-87.776419,170311512003001
41.947504,-87.776489,170311506003009
41.949324,-87.776559,170311506003001
41.951122,-87.776629,170311506004009
41.95293517,-87.77667787,170311506004001
41.954778,-87.776761,170311504022008
41.956603,-87.776822,170311504022007
41.95843,-87.776883,170311504023035
41.96026,-87.776944,170311504023006
41.962075,-87.777005,170311504014019
41.963893,-87.777066,170311504014003
41.96482823,-87.7770849,170311504013011
41.96574123,-87.7771149,170311504013009
41.96754174,-87.7771733,170311504013002
41.96758666,-87.77692805,170311504013002
41.967637,-87.774917,170311504013002
41.96762597,-87.77248289,170311504013003
41.96766578,-87.76997679,170311504011004
41.96771202,-87.76762706,170311504011006
41.96774357,-87.76511557,170311503007002
41.96759747,-87.7626643,170311503007000
41.967717,-87.76246,170311105021024
41.96787601,-87.76492204,170311105021020
41.96785479,-87.76732129,170311105021022
41.967801,-87.770069,170311504011001
41.967761,-87.772711,170311504011003
41.96774524,-87.7747212,170311504013000
41.96858643,-87.77872102,170311103005033
41.96855143,-87.78062115,170311103005032
41.96853247,-87.78306761,170311103005030
41.96849308,-87.78544981,170311103005028
41.96847297,-87.78781359,170311103005026
41.970127,-87.787896,170311103005025
41.97192,-87.78785,170311103004020
41.973749,-87.787826,170311103004019
41.97556813,-87.78779559,170311103003016
41.97739122,-87.78776172,170311103002013
41.97918471,-87.78772953,170311103002012
41.98100361,-87.78769164,170311103001016
41.98280027,-87.78762514,170311103001001
41.98477419,-87.78762968,170311001004015
41.98833618,-87.78756002,170311001005019
41.99003026,-87.78752712,170311001005011
41.99126336,-87.78750139,170311001001041
41.99349632,-87.78746223,170311001001030
41.99514985,-87.78743096,170311001001019
41.99650062,-87.78741989,170311001001013
41.96650203,-87.83629593,170318105011013
41.96654199,-87.83335527,170318105011002
41.96657549,-87.83147139,170318105011001
41.96664629,-87.82882448,170318105011000
41.96666995,-87.82637998,170318105012007
41.9667403,-87.8232263,170318105012006
41.966898,-87.8194,170318105012001
41.96692717,-87.81651896,170318105012000
41.966997,-87.814502,170318105021010
41.96708191,-87.81220527,170318105021010
41.967098,-87.809603,170318105021001
41.96811163,-87.80698451,170318106003014
41.96820274,-87.80489248,170318106003014
41.96819705,-87.80263695,170318106003013
41.9682304,-87.80022784,170318106003005
41.96828371,-87.79782743,170318106003007
41.96831803,-87.79506968,170318106001001
41.96831347,-87.79275821,170318106001001
41.96828536,-87.79029458,170318106001001
41.96772483,-87.77699116,170311504013000
41.96844151,-87.79025431,170318106001027
41.96844451,-87.79268931,170318106001007
41.96842651,-87.79510431,170318106001009
41.96837696,-87.79760062,170318106001011
41.96838328,-87.8000385,170318106003001
41.96831632,-87.80231848,170318106003003
41.96830315,-87.80474535,170311007005017
41.96749737,-87.80730554,170317709013013
41.96726755,-87.80951051,170317709013013
41.9672508,-87.81194994,170317709013012
41.96718278,-87.81436967,170317709014024
41.96707738,-87.81685102,170317709014027
41.96703358,-87.81922355,170317709011014
41.96702744,-87.82259808,170317709012013
41.96693063,-87.82659778,170317709012009
41.96685177,-87.82868795,170317709021018
41.96676517,-87.83101847,170317709021017
41.96677398,-87.83321263,170317709021015
41.96669985,-87.83643297,170317709021019
41.97556751,-87.76747841,170311104001001
41.97644309,-87.76826991,170311105014003
41.97579079,-87.76802529,170311105014004
41.97461387,-87.76700708,170311104001002
41.97052465,-87.76349106,170311105021011
41.9697379,-87.76505004,170311105021013
