170315103001,41.722590237000475,-87.57032539899967,0.0,142.0,0.0,0.0,0.0,3.30327296,8.0,0.0,-14.919151446989565
170316701002,41.79039145700045,-87.65723949699964,0.0,136.0,0.0,0.0,0.0,-2.16354942,2.0,0.0,-19.13583632907851
170314908005,41.708465644000455,-87.61996456299966,0.0,153.0,0.0,0.0,0.0,3.15608525,7.0,0.0,-17.337331003380548
170312306002,41.90437314100046,-87.73100074299964,0.0,241.0,0.0,0.0,0.0,26.73340225,2.0,0.0,-31.685730939266776
170315502001,41.6653143690005,-87.55687173799964,0.0,74.0,0.0,0.0,0.0,1.10416353,1.0,0.0,-10.225843054904706
170318411002,41.84822035200045,-87.63306276599968,0.0,64.0,0.0,0.0,0.0,0.0,3.0,0.0,-7.344360902255641
170317003023,41.740177592000464,-87.73314053099966,0.0,42.0,0.0,0.0,0.0,11.91153049,0.0,0.0,-4.980893633444076
170314203001,41.78233843100048,-87.59839039099967,0.0,112.0,0.0,0.0,0.0,40.7518158,10.0,0.0,-4.768266595558661
170315203001,41.70664043000045,-87.53887388299967,0.0,90.0,0.0,0.0,0.0,20.31145477,2.0,0.0,-9.74691006219036
170318324001,41.9157277270005,-87.69257099299966,0.0,81.0,0.0,0.0,0.0,0.0,4.0,0.0,-9.142481203007517
170315203004,41.70014040800049,-87.54372383699967,0.0,76.0,0.0,0.0,0.0,20.31145477,2.0,0.0,-7.646910062190358
170318364001,41.8232336800005,-87.60277595599968,0.0,69.0,0.0,0.0,0.0,0.0,4.0,0.0,-7.34248120300752
170318364003,41.81869407500045,-87.60425435299965,0.0,95.0,0.0,0.0,0.0,0.0,7.0,0.0,-8.986842105263158
170318364002,41.81803433300047,-87.60144476599964,0.0,76.0,0.0,0.0,0.0,0.0,3.0,0.0,-9.144360902255638
170314604003,41.74446757600049,-87.56355630999968,0.0,140.0,0.0,0.0,0.0,12.24481583,0.0,0.0,-19.64398495791805
170312912002,41.86517827600045,-87.71434105199967,0.0,294.0,0.0,0.0,0.0,92.62982941,6.0,0.0,-29.330711903071627
170317106001,41.75041331200049,-87.65894049499968,0.0,139.0,0.0,0.0,0.0,-36.14253235,0.0,0.0,-24.85249527685493
170318370002,41.87926837800046,-87.69717090099965,0.0,315.0,0.0,0.0,0.0,0.0,8.0,0.0,-41.234962406015036
170312912001,41.86179171900045,-87.71157327199967,0.0,294.0,0.0,0.0,0.0,92.62982941,6.0,0.0,-29.330711903071627
170316709001,41.78344001300047,-87.65463787499965,0.0,131.0,0.0,0.0,0.0,24.50040054,4.0,0.0,-13.929258551844725
170310102021,42.018098816000474,-87.67114813399968,0.0,347.0,0.0,0.0,0.0,30.07124138,18.0,0.0,-35.186016866468506
170316606002,41.779162743000484,-87.68808054999965,0.0,186.0,0.0,0.0,0.0,15.70637798,1.0,0.0,-25.408765042723086
170314909011,41.69278769800047,-87.61305087199969,0.0,192.0,0.0,0.0,0.0,-24.73520851,4.0,0.0,-28.531706951623242
170314303001,41.77004243300047,-87.59103422299967,0.0,281.0,0.0,0.0,0.0,43.9299736,5.0,0.0,-33.52570963222009
170318317001,41.94825203400046,-87.74711425299967,0.0,303.0,0.0,0.0,0.0,0.0,20.0,0.0,-30.412406015037597
170316716002,41.768019025000456,-87.65907761699964,0.0,180.0,0.0,0.0,0.0,-16.251894,4.0,0.0,-25.792247980416157
170314909012,41.6944031970005,-87.61981015699968,0.0,285.0,0.0,0.0,0.0,-24.73520851,8.0,0.0,-39.47418815463076
170310814031,41.88953751300045,-87.61815087099967,0.0,259.0,0.0,0.0,0.0,6.78603935,10.0,0.0,-30.57970363321093
170314301012,41.766733270000486,-87.57145630299965,0.0,292.0,0.0,0.0,0.0,-6.44920444,2.0,0.0,-43.01043821390685
170317307002,41.70447184200049,-87.65515380899967,0.0,311.0,0.0,0.0,0.0,4.5602293,8.0,0.0,-40.12995362417673
170314305002,41.76496189900047,-87.58235616999968,0.0,209.0,0.0,0.0,0.0,20.83216095,1.0,0.0,-28.291125732645565
170317307001,41.70579004600046,-87.64290764599968,0.0,139.0,0.0,0.0,0.0,4.5602293,6.0,0.0,-15.833713022672963
170314305003,41.765294708000454,-87.58244821499966,0.0,201.0,0.0,0.0,0.0,20.83216095,5.0,0.0,-24.083606935653087
170311912001,41.92184173400045,-87.75970408299969,0.0,163.0,0.0,0.0,0.0,-3.68482399,3.0,0.0,-22.602425574459406
170312522012,41.87764827000046,-87.75060105699964,0.0,175.0,0.0,0.0,0.0,-4.86325979,5.0,0.0,-23.029168479396166
170318361003,41.79899120800047,-87.61767382699969,0.0,131.0,0.0,0.0,0.0,0.0,11.0,0.0,-11.379323308270676
170318437001,41.94153331300049,-87.69313337999967,0.0,276.0,0.0,0.0,0.0,0.0,20.0,0.0,-26.3624060150376
170318361001,41.798598539000466,-87.62097749299966,0.0,355.0,0.0,0.0,0.0,0.0,6.0,0.0,-48.73872180451128
170314305001,41.76556963000047,-87.57807642499967,0.0,266.0,0.0,0.0,0.0,20.83216095,2.0,0.0,-36.08924603339745
170314701001,41.72662330100047,-87.60162023699968,0.0,260.0,0.0,0.0,0.0,0.27220255,12.0,0.0,-29.947299362067962
170314910005,41.70065317400048,-87.63088012799966,0.0,253.0,0.0,0.0,0.0,-17.19540596,0.0,0.0,-39.854253151716506
170314910004,41.70171212100047,-87.62809391099967,0.0,266.0,0.0,0.0,0.0,-17.19540596,0.0,0.0,-41.80425315171651
170313204001,41.881820253000456,-87.62616251199967,0.0,1042.0,0.0,0.0,0.0,104.69609833,33.0,0.0,-119.89371761805677
170315201001,41.721730713000454,-87.53547465199966,0.0,195.0,0.0,0.0,0.0,-21.65777206,12.0,0.0,-22.625867978900743
170318378001,41.88368276900047,-87.69112948799966,0.0,387.0,0.0,0.0,0.0,0.0,10.0,0.0,-50.5312030075188
170314910003,41.70435776000045,-87.63180080199965,0.0,153.0,0.0,0.0,0.0,-17.19540596,2.0,0.0,-23.350493753220263
170314910002,41.69349750400045,-87.62461056299969,0.0,296.0,0.0,0.0,0.0,-17.19540596,4.0,0.0,-43.29673435472403
170314003001,41.79650286500049,-87.61929328799965,0.0,391.0,0.0,0.0,0.0,75.57952118,32.0,0.0,-26.22002446569914
170316505003,41.754552308000484,-87.73229360299968,0.0,623.0,0.0,0.0,0.0,9.14953232,19.0,0.0,-78.15104846954596
170318435001,41.838452143000495,-87.70238066999968,0.0,337.0,0.0,0.0,0.0,0.0,28.0,0.0,-29.497368421052638
170312522025,41.87587260300046,-87.74598040699965,0.0,432.0,0.0,0.0,0.0,12.82981014,7.0,0.0,-58.11604364014689
170311502003,41.95436908300047,-87.75109807399969,0.0,113.0,0.0,0.0,0.0,24.34595871,5.0,0.0,-10.49448204528764
170318387001,41.86404904000045,-87.71780711599968,0.0,690.0,0.0,0.0,0.0,0.0,3.0,0.0,-101.24436090225564
170314601004,41.746400630000494,-87.55027841399965,0.0,176.0,0.0,0.0,0.0,1.99305654,5.0,0.0,-22.41988649379262
170314601001,41.7453202260005,-87.54550756899965,0.0,307.0,0.0,0.0,0.0,1.99305654,10.0,0.0,-38.31048799755202
170318416001,41.85399883700046,-87.70533712299965,0.0,213.0,0.0,0.0,0.0,0.0,6.0,0.0,-27.43872180451128
170312517001,41.8941196020005,-87.74361023599965,0.0,474.0,0.0,0.0,0.0,-3.01048374,12.0,0.0,-62.41083051267704
170318431001,41.864061715000446,-87.70554338199969,0.0,433.0,0.0,0.0,0.0,0.0,20.0,0.0,-49.91240601503758
170312522023,41.87599820200046,-87.74184141099965,0.0,244.0,0.0,0.0,0.0,12.82981014,7.0,0.0,-29.916043640146874
170314601002,41.75009297800045,-87.55068937999965,0.0,116.0,0.0,0.0,0.0,1.99305654,2.0,0.0,-15.67552559153698
170312522024,41.879452743000456,-87.74713038399966,0.0,298.0,0.0,0.0,0.0,12.82981014,4.0,0.0,-40.27168273789125
170314409001,41.73025140100049,-87.60679456999969,0.0,171.0,0.0,0.0,0.0,44.27466583,2.0,0.0,-19.243176832954482
170312522021,41.877817232000496,-87.74268258399968,0.0,492.0,0.0,0.0,0.0,12.82981014,8.0,0.0,-66.36416394089878
170314309002,41.76061639000045,-87.58166304099967,0.0,94.0,0.0,0.0,0.0,-18.70834923,7.0,0.0,-10.908641577023957
170312522022,41.878534784000465,-87.74598278599967,0.0,215.0,0.0,0.0,0.0,12.82981014,3.0,0.0,-28.573562437139362
170318431002,41.855891872000484,-87.70409282499969,0.0,107.0,0.0,0.0,0.0,0.0,6.0,0.0,-11.538721804511276
170314309001,41.7617354890005,-87.57922051399964,0.0,168.0,0.0,0.0,0.0,-18.70834923,1.0,0.0,-26.51991977251268
170314308001,41.76235210300047,-87.57001429799965,0.0,116.0,0.0,0.0,0.0,-18.03534889,1.0,0.0,-18.645390388238035
170317101001,41.75476202300047,-87.64043369699965,0.0,259.0,0.0,0.0,0.0,-43.22404861,5.0,0.0,-39.877317850381765
170314603011,41.74042168200049,-87.55879489499966,0.0,145.0,0.0,0.0,0.0,17.11229515,1.0,0.0,-19.103071003963397
170313011001,41.84690660300049,-87.69929784199968,0.0,100.0,0.0,0.0,0.0,-3.01637459,1.0,0.0,-14.58215956874745
170314603013,41.742509810000456,-87.55760767999965,0.0,142.0,0.0,0.0,0.0,17.11229515,1.0,0.0,-18.653071003963394
170318349002,41.76988917900047,-87.65548710699966,0.0,361.0,0.0,0.0,0.0,0.0,9.0,0.0,-47.38308270676692
170312507003,41.90245113600048,-87.76101768399968,0.0,198.0,0.0,0.0,0.0,-21.74430466,3.0,0.0,-29.852368062831502
170318387002,41.862502677000464,-87.72440047299966,0.0,242.0,0.0,0.0,0.0,0.0,5.0,0.0,-32.5406015037594
170318358001,41.81543081300049,-87.61826379499968,0.0,266.0,0.0,0.0,0.0,0.0,11.0,0.0,-31.629323308270685
170318430001,41.86631788300048,-87.71412096699964,0.0,632.0,0.0,0.0,0.0,0.0,14.0,0.0,-84.27368421052633
170314201001,41.781443099000455,-87.59122568499964,0.0,255.0,0.0,0.0,0.0,8.9378624,8.0,0.0,-31.245165905461327
170316806002,41.7796374830005,-87.65398107499965,0.0,223.0,0.0,0.0,0.0,-26.27191925,7.0,0.0,-31.096246230401587
170316806001,41.78331679700045,-87.65047194499965,0.0,160.0,0.0,0.0,0.0,-26.27191925,1.0,0.0,-26.157524425890305
170318388002,41.664668565000454,-87.55112033299969,0.0,590.0,0.0,0.0,0.0,0.0,19.0,0.0,-74.21428571428572
170318430002,41.86780135000049,-87.73248094599967,0.0,533.0,0.0,0.0,0.0,0.0,11.0,0.0,-71.67932330827067
170314005002,41.788722073000486,-87.62389384399967,0.0,290.0,0.0,0.0,0.0,8.13686943,1.0,0.0,-41.847027340618986
170313406001,41.82635994800046,-87.62965704199968,0.0,303.0,0.0,0.0,0.0,32.65644455,10.0,0.0,-34.31476396543685
170317114002,41.73478145700045,-87.64839365999967,0.0,262.0,0.0,0.0,0.0,-12.18661976,9.0,0.0,-33.88265300134056
170318350001,41.78648613200045,-87.68681150199967,0.0,187.0,0.0,0.0,0.0,0.0,11.0,0.0,-19.779323308270676
170314603022,41.749742411000454,-87.55765663899967,0.0,161.0,0.0,0.0,0.0,-36.55113983,0.0,0.0,-28.19774527464009
170314603023,41.74305138300048,-87.55996409599965,0.0,126.0,0.0,0.0,0.0,-36.55113983,2.0,0.0,-21.44398587614385
170314603024,41.74731464300049,-87.55525299299967,0.0,227.0,0.0,0.0,0.0,-36.55113983,0.0,0.0,-38.09774527464008
170318349001,41.765621127000486,-87.65771331499968,0.0,246.0,0.0,0.0,0.0,0.0,5.0,0.0,-33.140601503759406
170318396002,41.826715986000465,-87.61916585899968,0.0,251.0,0.0,0.0,0.0,0.0,3.0,0.0,-35.39436090225564
170318350005,41.785518967000485,-87.68749562199969,0.0,139.0,0.0,0.0,0.0,0.0,1.0,0.0,-20.09812030075188
170317103001,41.755410758000494,-87.66352427199968,0.0,232.0,0.0,0.0,0.0,-26.69393349,6.0,0.0,-33.24486061846476
170312602001,41.88223247700046,-87.72817812899967,0.0,812.0,0.0,0.0,0.0,-12.92117405,6.0,0.0,-118.71963808911815
170317114001,41.733329581000476,-87.65815694399964,0.0,183.0,0.0,0.0,0.0,-12.18661976,5.0,0.0,-25.040171798333045
170318381002,41.87886647300047,-87.67054519899966,0.0,209.0,0.0,0.0,0.0,0.0,20.0,0.0,-16.312406015037592
170318418002,41.7625491440005,-87.60427739799968,0.0,350.0,0.0,0.0,0.0,0.0,31.0,0.0,-29.191729323308273
170312304002,41.91046179900047,-87.72262365499967,0.0,141.0,0.0,0.0,0.0,14.27331448,3.0,0.0,-17.313705921081773
170314605003,41.74033084600046,-87.56844373799964,0.0,141.0,0.0,0.0,0.0,18.88150787,2.0,0.0,-17.555265200617825
170314314001,41.75945783700047,-87.55947873399964,0.0,230.0,0.0,0.0,0.0,-0.08386624,8.0,0.0,-28.494249918750363
170314306001,41.765942614000494,-87.57136361999966,0.0,229.0,0.0,0.0,0.0,-17.49978447,6.0,0.0,-31.77668243241825
170318421005,41.89616889500047,-87.72734685699965,0.0,249.0,0.0,0.0,0.0,0.0,13.0,0.0,-27.57556390977443
170316704001,41.79307982200049,-87.67423389199968,0.0,258.0,0.0,0.0,0.0,-6.83725977,8.0,0.0,-33.44213403059975
170316912003,41.75382215700046,-87.63790097799966,0.0,146.0,0.0,0.0,0.0,35.36132431,3.0,0.0,-15.728378143673135
170316303002,41.80206895400045,-87.70751723999967,0.0,297.0,0.0,0.0,0.0,6.36209631,13.0,0.0,-34.0710128233957
170316912001,41.757811552000476,-87.63564750599966,0.0,261.0,0.0,0.0,0.0,35.36132431,4.0,0.0,-32.226498444425026
170318414001,41.8556039660005,-87.71153178999964,0.0,192.0,0.0,0.0,0.0,0.0,1.0,0.0,-28.048120300751876
170315301002,41.68001234900049,-87.62053379099967,0.0,217.0,0.0,0.0,0.0,20.1597271,8.0,0.0,-24.302434487964092
170314314003,41.75498556600047,-87.55415544399966,0.0,335.0,0.0,0.0,0.0,-0.08386624,4.0,0.0,-47.25176871574285
170314314002,41.75839516800045,-87.55830480999964,0.0,316.0,0.0,0.0,0.0,-0.08386624,7.0,0.0,-42.14612961799849
170317105004,41.746060600000476,-87.67541703499967,0.0,137.0,0.0,0.0,0.0,-9.63137627,11.0,0.0,-13.34592090184764
170315301001,41.68260844000048,-87.61919022999967,0.0,139.0,0.0,0.0,0.0,20.1597271,9.0,0.0,-11.850554788715979
170316814002,41.762519185000485,-87.65286681799967,0.0,214.0,0.0,0.0,0.0,-3.37158585,5.0,0.0,-28.713977566882317
170318367002,41.8891998950005,-87.70274794499966,0.0,245.0,0.0,0.0,0.0,0.0,20.0,0.0,-21.712406015037594
170314605007,41.751538792000474,-87.57942771299969,0.0,247.0,0.0,0.0,0.0,18.88150787,11.0,0.0,-26.688347907384742
170313801001,41.82388710800046,-87.60875851699967,0.0,238.0,0.0,0.0,0.0,45.89096832,9.0,0.0,-23.851026414408118
170314206001,41.7848711470005,-87.61440365099969,0.0,209.0,0.0,0.0,0.0,28.26907921,6.0,0.0,-23.708148248586582
170317112001,41.74393979300049,-87.66331686099966,0.0,152.0,0.0,0.0,0.0,9.18902493,2.0,0.0,-20.27862986728449
170317302013,41.73174980300047,-87.65811776699968,0.0,132.0,0.0,0.0,0.0,-18.54282951,0.0,0.0,-21.853469491694348
170310625001,41.940559675000486,-87.66984936099965,0.0,110.0,0.0,0.0,0.0,45.92119598,4.0,0.0,-8.407077439995337
170318367001,41.8925288370005,-87.70650784099968,0.0,505.0,0.0,0.0,0.0,0.0,12.0,0.0,-66.72744360902256
170317112002,41.736431524000466,-87.66424329599965,0.0,127.0,0.0,0.0,0.0,9.18902493,3.0,0.0,-15.776750168036367
170312519003,41.88630997200045,-87.76030787899964,0.0,302.0,0.0,0.0,0.0,-5.13370752,2.0,0.0,-44.364757491869206
170314503001,41.745369774000494,-87.58294750999966,0.0,200.0,0.0,0.0,0.0,-4.09315252,13.0,0.0,-20.678847688290492
170312519004,41.88398927600048,-87.76334759799965,0.0,307.0,0.0,0.0,0.0,-5.13370752,5.0,0.0,-42.85911839412485
170314503003,41.7372611670005,-87.57931436599966,0.0,190.0,0.0,0.0,0.0,-4.09315252,14.0,0.0,-18.42696798904237
170314008002,41.78551296800049,-87.62451031499967,0.0,229.0,0.0,0.0,0.0,30.48967743,9.0,0.0,-24.206595726700467
170314008001,41.784829610000486,-87.61732089199967,0.0,353.0,0.0,0.0,0.0,30.48967743,9.0,0.0,-42.806595726700465
170316814001,41.76425913000048,-87.64562703099966,0.0,191.0,0.0,0.0,0.0,-3.37158585,2.0,0.0,-27.519616664626685
170317004013,41.742340983000474,-87.71330314899967,0.0,72.0,0.0,0.0,0.0,12.36415672,2.0,0.0,-7.927009514017603
170318314001,41.86954311900047,-87.74294990599964,0.0,534.0,0.0,0.0,0.0,0.0,28.0,0.0,-59.047368421052624
170314206002,41.78086146800047,-87.61445646599964,0.0,276.0,0.0,0.0,0.0,28.26907921,5.0,0.0,-34.51002794783471
170316915003,41.75260149400049,-87.60275408199965,0.0,252.0,0.0,0.0,0.0,23.82374763,3.0,0.0,-32.90607212816926
170318347003,41.790519632000496,-87.64386749699969,0.0,218.0,0.0,0.0,0.0,0.0,10.0,0.0,-25.1812030075188
170313814001,41.80923268900045,-87.62398026499966,0.0,446.0,0.0,0.0,0.0,99.22848511,11.0,0.0,-47.640565267296154
170318314002,41.86556753700046,-87.76823635699964,0.0,350.0,0.0,0.0,0.0,0.0,16.0,0.0,-40.46992481203007
170312924001,41.8558793790005,-87.7223011809997,0.0,141.0,0.0,0.0,0.0,-19.05636597,0.0,0.0,-23.26033953156146
170312808001,41.8811267960005,-87.68808674399969,0.0,231.0,0.0,0.0,0.0,108.47406006,8.0,0.0,-16.622331170134643
170314304002,41.76238451100045,-87.59262722599965,0.0,121.0,0.0,0.0,0.0,-12.4734211,1.0,0.0,-18.779451541061956
170313818002,41.803530046000446,-87.62272773399968,0.0,162.0,0.0,0.0,0.0,62.64926147,9.0,0.0,-10.595179996910879
170312924002,41.85743263800049,-87.72363420599964,0.0,261.0,0.0,0.0,0.0,-19.05636597,9.0,0.0,-34.493422238328385
170318423001,41.9033934680005,-87.66210174699967,0.0,257.0,0.0,0.0,0.0,0.0,16.0,0.0,-26.519924812030073
170318423002,41.889963656000475,-87.64292659699964,0.0,293.0,0.0,0.0,0.0,0.0,25.0,0.0,-25.153007518796997
170316914005,41.7583958510005,-87.61436762599965,0.0,117.0,0.0,0.0,0.0,23.01761436,7.0,0.0,-9.737826118552192
170312305002,41.91061193000047,-87.73613290899965,0.0,255.0,0.0,0.0,0.0,-16.48343277,10.0,0.0,-32.5566108447281
170315002002,41.699408710000455,-87.60623742999968,0.0,196.0,0.0,0.0,0.0,47.97054672,13.0,0.0,-14.313211006119953
170316814004,41.76201102800047,-87.64913342499966,0.0,144.0,0.0,0.0,0.0,-3.37158585,0.0,0.0,-21.973376063122924
170312516001,41.8922015330005,-87.74872560699964,0.0,311.0,0.0,0.0,0.0,1.94304788,2.0,0.0,-44.93106364912281
170312516002,41.89131317900046,-87.74874012199967,0.0,282.0,0.0,0.0,0.0,1.94304788,0.0,0.0,-42.08482304761905
170314207005,41.773013928000466,-87.61390401499966,0.0,285.0,0.0,0.0,0.0,24.97336006,8.0,0.0,-33.96936328530629
170312516003,41.890260999000475,-87.75538990899969,0.0,345.0,0.0,0.0,0.0,1.94304788,5.0,0.0,-47.77542455137845
170316914001,41.75536005800046,-87.6065773529997,0.0,138.0,0.0,0.0,0.0,23.01761436,4.0,0.0,-15.143465216296558
170316103003,41.810362358000475,-87.67327422099964,0.0,282.0,0.0,0.0,0.0,37.13499069,7.0,0.0,-32.924440035495714
170318439002,41.77606742400047,-87.59015590999968,0.0,138.0,0.0,0.0,0.0,0.0,4.0,0.0,-17.69248120300752
170316103001,41.81570159900048,-87.66996322299968,0.0,183.0,0.0,0.0,0.0,37.13499069,7.0,0.0,-18.07444003549572
170316718001,41.76501272200045,-87.65560003099966,0.0,248.0,0.0,0.0,0.0,-64.62635803,3.0,0.0,-42.10121118243283
170312309001,41.9082885950005,-87.70911084499966,0.0,201.0,0.0,0.0,0.0,30.92739868,4.0,0.0,-23.717520108876844
170318439001,41.77975242400049,-87.59142041099966,0.0,290.0,0.0,0.0,0.0,0.0,26.0,0.0,-23.951127819548873
170312510001,41.89684705500048,-87.74635002499969,0.0,258.0,0.0,0.0,0.0,-18.88125992,12.0,0.0,-31.768391551436736
170318429003,41.8631694340005,-87.65669709099967,0.0,377.0,0.0,0.0,0.0,0.0,9.0,0.0,-49.78308270676692
170312603001,41.88460805200049,-87.73402087399967,0.0,413.0,0.0,0.0,0.0,5.22762346,2.0,0.0,-59.867323274814936
170318436001,41.80718969300045,-87.60655776399966,0.0,202.0,0.0,0.0,0.0,0.0,8.0,0.0,-24.284962406015033
170316711001,41.77706213300047,-87.66287323299969,0.0,298.0,0.0,0.0,0.0,9.14422131,10.0,0.0,-36.16855391449555
170312514001,41.89425265000045,-87.76787376099969,0.0,128.0,0.0,0.0,0.0,13.98475456,3.0,0.0,-15.395661615433937
170316814003,41.759489835000466,-87.64671708999964,0.0,226.0,0.0,0.0,0.0,-3.37158585,6.0,0.0,-29.762097867634207
170312514003,41.8947435230005,-87.77148040299966,0.0,167.0,0.0,0.0,0.0,13.98475456,4.0,0.0,-20.49378191618581
170318346004,41.79175368800048,-87.63037545999964,0.0,291.0,0.0,0.0,0.0,0.0,20.0,0.0,-28.6124060150376
170312514002,41.891562072000454,-87.76648410999968,0.0,111.0,0.0,0.0,0.0,13.98475456,2.0,0.0,-13.597541314682053
170314312001,41.75356702400046,-87.56716726899964,0.0,249.0,0.0,0.0,0.0,11.89201927,8.0,0.0,-30.01801675042256
170314207002,41.77599051100049,-87.60586754699966,0.0,171.0,0.0,0.0,0.0,24.97336006,2.0,0.0,-21.380641480795013
170318346003,41.78340198800049,-87.62893392399968,0.0,221.0,0.0,0.0,0.0,0.0,15.0,0.0,-21.8718045112782
170317005011,41.7455103530005,-87.68274778999967,0.0,154.0,0.0,0.0,0.0,31.2435894,2.0,0.0,-18.136263923762897
170314906001,41.72071895100049,-87.62988365999968,0.0,347.0,0.0,0.0,0.0,-22.31299782,2.0,0.0,-53.01722596363001
170318436002,41.8092195480005,-87.61138529899966,0.0,180.0,0.0,0.0,0.0,0.0,4.0,0.0,-23.992481203007518
170312804001,41.8862489010005,-87.67435687399967,0.0,305.0,0.0,0.0,0.0,98.7841568,8.0,0.0,-28.79541015795302
170318346002,41.785243334000484,-87.63727990199965,0.0,136.0,0.0,0.0,0.0,0.0,3.0,0.0,-18.144360902255638
170315002001,41.7045003020005,-87.60395269299966,0.0,259.0,0.0,0.0,0.0,47.97054672,7.0,0.0,-28.274489201608667
170314207001,41.778310054000485,-87.60590787699965,0.0,154.0,0.0,0.0,0.0,24.97336006,4.0,0.0,-17.32688208229877
170312607001,41.878854170000466,-87.72852004999964,0.0,520.0,0.0,0.0,0.0,17.98982239,5.0,0.0,-72.2483731106254
170317005013,41.74978301400046,-87.69486979499965,0.0,118.0,0.0,0.0,0.0,31.2435894,3.0,0.0,-11.984384224514779
170318380002,41.87848092900049,-87.67904469699965,0.0,189.0,0.0,0.0,0.0,0.0,13.0,0.0,-18.575563909774434
170315702001,41.811432314000456,-87.73068980899967,0.0,194.0,0.0,0.0,0.0,4.01329088,14.0,0.0,-18.12924446744769
170312607002,41.87613762800049,-87.73017109999967,0.0,440.0,0.0,0.0,0.0,17.98982239,12.0,0.0,-54.98521521588856
170315603001,41.807090633000485,-87.74327187799969,0.0,101.0,0.0,0.0,0.0,9.73143101,3.0,0.0,-11.81668304954246
170318422001,41.90472919600046,-87.64814707199969,0.0,639.0,0.0,0.0,0.0,0.0,34.0,0.0,-70.28609022556391
170310621003,41.940187213000456,-87.64928667899966,0.0,277.0,0.0,0.0,0.0,37.69240952,6.0,0.0,-32.86459007472168
170318421001,41.900332807000495,-87.73849559599967,0.0,190.0,0.0,0.0,0.0,0.0,4.0,0.0,-25.492481203007518
170314907003,41.70980805300047,-87.63274106399967,0.0,178.0,0.0,0.0,0.0,34.62749863,3.0,0.0,-20.60964344599872
170314312002,41.75890332400047,-87.57148000099966,0.0,209.0,0.0,0.0,0.0,11.89201927,5.0,0.0,-26.273655848166925
170316903002,41.76624220700046,-87.63220409999968,0.0,358.0,0.0,0.0,0.0,-9.5143795,17.0,0.0,-41.97168625342426
170318421002,41.89698681600049,-87.73723592499965,0.0,104.0,0.0,0.0,0.0,0.0,2.0,0.0,-14.09624060150376
170316903001,41.76992645500047,-87.62672554499966,0.0,184.0,0.0,0.0,0.0,-9.5143795,9.0,0.0,-21.88672384740922
170312601001,41.882998314000474,-87.72300045099968,0.0,376.0,0.0,0.0,0.0,25.41510773,9.0,0.0,-46.81856357830623
170316707001,41.783103560000484,-87.66746991099967,0.0,178.0,0.0,0.0,0.0,-6.73574591,3.0,0.0,-25.19029068187912
170312609001,41.87129804400047,-87.72032715699964,0.0,173.0,0.0,0.0,0.0,10.52059364,0.0,0.0,-24.784928722037655
170312609002,41.873428599000476,-87.72432314899964,0.0,177.0,0.0,0.0,0.0,10.52059364,4.0,0.0,-22.377409925045168
170318339001,41.73254026800049,-87.54032690999969,0.0,261.0,0.0,0.0,0.0,0.0,4.0,0.0,-36.14248120300753
170318380001,41.88062302500049,-87.68146187299965,0.0,165.0,0.0,0.0,0.0,0.0,6.0,0.0,-20.23872180451128
170310812012,41.896718534000456,-87.62802131799964,0.0,354.0,0.0,0.0,0.0,-8.49815845,5.0,0.0,-50.28170432214256
170316813002,41.76015009300045,-87.63457780099964,0.0,201.0,0.0,0.0,0.0,-18.72115517,3.0,0.0,-29.9675785290552
170316813001,41.759580866000476,-87.63845407699966,0.0,223.0,0.0,0.0,0.0,-18.72115517,6.0,0.0,-31.01193943131084
170318339002,41.73152165100049,-87.54563431999969,0.0,206.0,0.0,0.0,0.0,0.0,6.0,0.0,-26.38872180451128
170316909005,41.76363113600047,-87.61395426099966,0.0,206.0,0.0,0.0,0.0,19.48962784,4.0,0.0,-25.73416139791339
170313802001,41.823847189000446,-87.61378762999965,0.0,53.0,0.0,0.0,0.0,29.1135788,3.0,0.0,-2.4702657970507658
170312520001,41.88527176600047,-87.76987412199969,0.0,191.0,0.0,0.0,0.0,-3.75286627,3.0,0.0,-26.80996071067203
170312520002,41.88345808800045,-87.76817723399967,0.0,353.0,0.0,0.0,0.0,-3.75286627,4.0,0.0,-50.358081011423906
170312520003,41.88390976900047,-87.76990753799964,0.0,261.0,0.0,0.0,0.0,-3.75286627,6.0,0.0,-35.05432161292767
170313403001,41.84424483400045,-87.63651780599969,0.0,71.0,0.0,0.0,0.0,-48.1561203,1.0,0.0,-15.231023988459519
170318425001,41.77390649600045,-87.62275832799969,0.0,667.0,0.0,0.0,0.0,0.0,25.0,0.0,-81.253007518797
170318386001,41.86829101800049,-87.70423545699964,0.0,152.0,0.0,0.0,0.0,0.0,4.0,0.0,-19.792481203007515
170312312001,41.900791849000484,-87.71766423399964,0.0,310.0,0.0,0.0,0.0,-4.79561186,3.0,0.0,-44.77543641277612
170314610001,41.72952013800045,-87.54564699499969,0.0,314.0,0.0,0.0,0.0,53.31266022,22.0,0.0,-24.65469753348487
170312312002,41.895487896000475,-87.71945026999964,0.0,298.0,0.0,0.0,0.0,-4.79561186,1.0,0.0,-44.47919581127237
170313903002,41.81680991400049,-87.60580301999966,0.0,294.0,0.0,0.0,0.0,78.25047302,6.0,0.0,-30.923110174389457
170312713001,41.88076998000048,-87.70613870499966,0.0,490.0,0.0,0.0,0.0,3.39339185,24.0,0.0,-55.07909631549805
170312426001,41.9038430920005,-87.69331997499967,0.0,145.0,0.0,0.0,0.0,56.0958786,4.0,0.0,-12.530313030250042
